# Count, Count Uncertainty, Sky Count
2.322091948362007970e+05,4.998149176175348316e+02,2.890048292166575266e+04
2.325447292870851525e+05,5.002997732737748606e+02,2.913819364244139797e+04
2.310547442971191485e+05,4.983857538443679687e+02,2.857822343000077672e+04
2.312956670213414764e+05,4.988609693158964546e+02,2.883363686032996338e+04
2.316716182361752435e+05,4.992810879137836650e+02,2.896141923071906785e+04
2.300513146038629347e+05,4.978895123903388367e+02,2.953769071134492697e+04
2.307002969737003441e+05,4.979195231438687301e+02,2.860442698610376829e+04
2.314260971682600502e+05,4.986750104099977534e+02,2.842989353461239807e+04
2.325668516686794173e+05,4.999583042404950106e+02,2.846908923318100642e+04
2.307450170051630412e+05,4.984998600771018573e+02,2.917547237103386215e+04
2.315787862937458558e+05,4.990797089219052509e+02,2.875779069721373889e+04
2.317106874976686086e+05,4.993214405205803246e+02,2.888538564225815207e+04
2.315637661884881381e+05,4.991946752928253659e+02,2.911706982533001428e+04
2.310593037454440491e+05,4.986831432061582632e+02,2.912284978854165820e+04
2.308924400832769170e+05,4.984750736238317472e+02,2.887611636677380739e+04
2.296725819785724161e+05,4.973624150789416944e+02,2.908178333983120319e+04
2.302740272828231391e+05,4.980489304632012022e+02,2.929358714661789054e+04
2.308031236881637597e+05,4.981983092470636052e+02,2.870695677186055764e+04
2.301004147168870550e+05,4.977037563382883150e+02,2.893213159873384211e+04
2.291822411793498031e+05,4.966974920114958536e+02,2.877878262276254463e+04
2.286556698202148837e+05,4.961256871201125023e+02,2.890362783799721728e+04
2.295234061789343832e+05,4.972502238375300294e+02,2.915226152129127513e+04
2.291832540642852546e+05,4.968175738429958983e+02,2.918491263290167990e+04
2.298334979599748622e+05,4.972348971813805747e+02,2.873972916455790255e+04
2.297513124069171899e+05,4.970578000206718912e+02,2.856589239576064210e+04
2.296316681330545107e+05,4.969142175284591190e+02,2.852499572271311627e+04
2.285035866540464922e+05,4.958549914433965000e+02,2.849490032893683747e+04
2.287984769687244843e+05,4.962130954706339026e+02,2.879352165688790774e+04
2.288099809197761642e+05,4.958419242290295870e+02,2.808755083328737601e+04
2.281489274960488838e+05,4.950446679924315276e+02,2.786740311459358782e+04
2.284162416701047041e+05,4.952637320107885444e+02,2.756696271596356382e+04
2.291488915034116362e+05,4.962965786253371903e+02,2.828960610573879239e+04
2.298203295359943877e+05,4.967140243107313609e+02,2.780511672894396906e+04
2.286573679154681158e+05,4.957273206376283383e+02,2.797864383426242421e+04
2.283992390501879272e+05,4.958607587046861340e+02,2.876889814253233635e+04
2.283011475088822772e+05,4.954280087689059542e+02,2.828128231703375059e+04
2.284437559854478168e+05,4.959198386872883475e+02,2.872179907074229413e+04
2.281781948631269624e+05,4.952153837327932138e+02,2.812480580303163151e+04
2.279968647087225982e+05,4.952384418150844567e+02,2.850235061478310672e+04
2.276634880452097568e+05,4.944412178572646894e+02,2.754737390290680196e+04
2.268951049118268129e+05,4.938905265554742527e+02,2.808797397804825960e+04
2.280209516937543522e+05,4.948024227152991443e+02,2.765772574306460956e+04
2.265820191140039533e+05,4.934179089207557922e+02,2.781075968703936451e+04
2.268782131054917409e+05,4.939031169321495440e+02,2.814706735051847863e+04
2.263879387930364755e+05,4.932473796222379860e+02,2.786729918682806965e+04
2.273694015340852784e+05,4.947503567704368947e+02,2.857667181271308800e+04
2.265466907147504389e+05,4.943000813297614400e+02,2.949306681142333036e+04
2.263408415653578413e+05,4.935698470455921552e+02,2.834842476159109356e+04
2.278529735267064534e+05,4.953589701512919987e+02,2.879562086418265608e+04
2.257435173265836493e+05,4.930229829230935934e+02,2.865504274454359984e+04
2.261532167195463844e+05,4.934265678251153417e+02,2.863143317394764745e+04
2.259908661659623904e+05,4.934189185308746346e+02,2.891911566914369905e+04
2.257826199001656205e+05,4.933204874072112602e+02,2.912451597356033380e+04
2.257927808371467690e+05,4.931339524226086155e+02,2.857355155431068852e+04
2.261374938075958053e+05,4.928784485134561351e+02,2.765979392687326617e+04
2.260721116195630166e+05,4.931437901618546675e+02,2.826411043797648017e+04
2.257991102103643934e+05,4.927211887262297978e+02,2.800382431987257951e+04
2.256355220189083484e+05,4.927998994743120420e+02,2.827647981306733345e+04
2.255013820152767294e+05,4.925628659886373839e+02,2.827225243859438342e+04
2.269057371694689209e+05,4.937106894327275199e+02,2.757659608502650372e+04
2.244249493701485335e+05,4.914524011383608695e+02,2.825924285735124795e+04
2.257280790958206344e+05,4.928305586932419828e+02,2.813847616857011599e+04
2.248042895204226661e+05,4.917145178868765356e+02,2.802780699466084479e+04
2.258385105662949791e+05,4.930179585566353921e+02,2.827564841744240039e+04
2.252210589313569653e+05,4.918946555178545168e+02,2.757979049478292654e+04
2.246166071994494414e+05,4.914633450107866111e+02,2.792407647041557357e+04
2.252215701479012496e+05,4.919239584042145452e+02,2.763117460470683727e+04
2.248732486461091321e+05,4.915652369330701390e+02,2.750916068741484560e+04
2.249088468513352564e+05,4.914641919538817660e+02,2.737839213495648801e+04
2.246478801781341608e+05,4.912323255334630971e+02,2.732734730467440022e+04
2.245689586379701504e+05,4.908507632509467271e+02,2.690030997937807479e+04
2.250889320585094392e+05,4.909985359845962876e+02,2.699870075493415061e+04
2.248589540915163234e+05,4.908995840756857660e+02,2.725874472464011706e+04
2.233243644747404032e+05,4.900184907801989880e+02,2.758529874014462257e+04
2.244574904344047536e+05,4.911371161902619633e+02,2.762655193458268695e+04
2.248208359501122904e+05,4.914366762836331191e+02,2.737115621795093102e+04
2.238304828548739606e+05,4.900719498446280227e+02,2.768475408534419330e+04
2.249222568317929981e+05,4.906489367770902845e+02,2.666573668901837664e+04
2.229709974866231787e+05,4.897219754731992225e+02,2.763123035939759939e+04
2.231144395511925977e+05,4.898388665598110379e+02,2.758150540398099838e+04
2.230546445791543229e+05,4.893962839968115759e+02,2.708624778656604030e+04
2.222046438565397693e+05,4.886378696468752878e+02,2.717638236482373031e+04
2.229627384224883863e+05,4.892803181282420724e+02,2.692813099204628088e+04
2.222835948515237542e+05,4.887149465768731034e+02,2.729247731425805978e+04
2.222401982853360823e+05,4.882659530927377318e+02,2.656578118663135319e+04
2.225253336663502560e+05,4.886806486255968025e+02,2.659128475562456879e+04
2.221820752668254136e+05,4.879867673276788196e+02,2.605446277071710210e+04
2.218018282947235275e+05,4.876642205050160328e+02,2.610935196231205555e+04
2.230542484484433662e+05,4.885032840931878013e+02,2.548667076512083077e+04
2.215266978361294023e+05,4.866987333351225971e+02,2.508560631439230201e+04
2.215248630289126886e+05,4.863977545740256119e+02,2.443657595098469392e+04
2.217523813273704145e+05,4.868644023039964281e+02,2.496171959431135474e+04
2.215044991263719276e+05,4.858238885086397545e+02,2.357776716946309898e+04
2.191940967306164966e+05,4.828165389120522377e+02,2.233407179380489833e+04
2.081889817623507115e+05,4.689477268660770619e+02,1.870367521162714911e+04
1.850782800229878630e+05,4.412875687569467686e+02,1.527421518853901762e+04
1.567651946336965484e+05,4.053118234082359663e+02,1.177025284285482849e+04
1.309612860559532710e+05,3.693741653186034455e+02,8.450594699975265030e+03
1.143926183872716938e+05,3.436907137019534844e+02,5.667927878496418089e+03
1.024453371288496128e+05,3.251945133761748821e+02,4.963991515271607568e+03
9.213000473459044588e+04,3.088332535857268795e+02,4.859269431819075180e+03
8.294237485383797321e+04,2.933777091899623315e+02,4.773635628363604155e+03
7.833343729214687482e+04,2.852842993635288167e+02,4.676416727618185178e+03
7.799987962238397449e+04,2.844696241083200903e+02,4.426467136712628417e+03
7.104660655529664655e+04,2.719022336542882385e+02,4.483742293481247543e+03
7.285695726814378577e+04,2.752388111267548538e+02,4.421021383489302934e+03
5.741662796726183296e+04,2.455210997023632444e+02,4.507646404595847343e+03
5.742321023498907743e+04,2.454886592109511696e+02,4.512839755069583589e+03
3.586615959490028763e+04,1.965567662078345847e+02,4.493495111788452050e+03
3.573080983754090994e+04,1.983430926948979334e+02,5.695947754235853608e+03
2.907276600336717092e+04,1.821343350632416502e+02,6.581934174075905503e+03
2.904264418202448724e+04,1.815632633062378147e+02,6.789583523953543590e+03
2.985664651141787908e+04,1.831740606413348473e+02,6.688193597814998611e+03
3.016811364545829565e+04,1.845531201995687525e+02,7.029277928036698540e+03
3.730687154288434249e+04,2.024669942445528363e+02,6.248111131169727742e+03
4.219857071841478319e+04,2.132967338434724240e+02,5.430396036214452579e+03
7.924187709108294803e+04,2.872248827119763632e+02,5.016952057485818841e+03
9.734471145727900148e+04,3.172066009771280619e+02,4.991990706446933473e+03
1.148648852440225455e+05,3.439166310207194783e+02,5.021083281869870916e+03
1.301525499894515087e+05,3.655954695440241835e+02,5.171451406839395531e+03
1.318768981184944860e+05,3.677528796332925936e+02,4.934533280898188423e+03
1.331370884447281132e+05,3.695325732976290851e+02,5.012948539190783777e+03
1.364584773487929197e+05,3.739244553799672985e+02,4.868504196691274046e+03
1.398026916217682301e+05,3.782880931917261478e+02,4.801456426055405245e+03
1.418164072769830527e+05,3.810073960800813779e+02,4.876115557009947224e+03
1.454318870732185314e+05,3.858545573964691471e+02,5.026134832904352152e+03
1.497954106422389741e+05,3.918111447792293234e+02,5.441171326603056514e+03
1.515558409907751193e+05,3.939846675162385736e+02,5.352360341992192843e+03
1.547152722457880154e+05,3.982289384944996868e+02,5.615780702584730534e+03
1.599398320763776428e+05,4.051240456890652695e+02,6.152895971409856429e+03
1.624357231424954662e+05,4.082601810505680646e+02,6.233187153713008229e+03
1.659244961055110034e+05,4.126336527374803040e+02,6.384093898952055497e+03
1.706693081262292399e+05,4.191387315329412786e+02,7.449781246469638972e+03
1.733321344319340424e+05,4.221210322789033853e+02,7.184942841418926037e+03
1.767870557083179301e+05,4.263969543102399484e+02,7.454469463778631507e+03
1.803793611131226935e+05,4.317339662719031708e+02,8.961311669669361436e+03
1.838385020205000183e+05,4.359083854313758479e+02,9.318516608725281912e+03
1.871472744524621230e+05,4.394526425146761426e+02,8.834761733650313545e+03
1.898589967289459892e+05,4.434108505280103714e+02,1.025016416618166113e+04
1.920184972179086471e+05,4.473021769027628238e+02,1.236864566700571049e+04
1.932545086620328948e+05,4.480709545282016393e+02,1.142896456751196092e+04
1.962398234804871026e+05,4.518490162655486984e+02,1.211230156107696348e+04
1.975524686664008477e+05,4.545490271090035890e+02,1.413634394685681764e+04
1.988514489119423088e+05,4.571134914161493157e+02,1.577601311754900416e+04
2.017204608554374718e+05,4.591126932988130989e+02,1.410668930764865581e+04
2.034929273356180929e+05,4.621494807577312258e+02,1.573418053307022092e+04
2.045130200541935337e+05,4.649387415401754424e+02,1.845547490108968123e+04
2.059043480523362232e+05,4.662387541684645385e+02,1.829308728397385858e+04
2.080100718410984555e+05,4.677763442602228565e+02,1.708926059556452310e+04
2.100029825529759983e+05,4.708991092692938309e+02,1.872992629262461924e+04
2.095610753989758086e+05,4.716005499469332563e+02,2.070471762564195160e+04
2.115357437611552887e+05,4.737887151784438515e+02,2.085121742216548228e+04
2.121686557335827383e+05,4.739945769749838860e+02,1.987751561877798304e+04
2.131926868390443269e+05,4.760611086566466952e+02,2.162322081443223578e+04
2.119796112535153225e+05,4.755079684607127319e+02,2.282850237933596509e+04
2.125143994773099839e+05,4.761744080261330510e+02,2.305232600879990787e+04
2.144697551998474519e+05,4.776199830759695715e+02,2.190957042261828974e+04
2.155914276553558884e+05,4.787881007020818060e+02,2.196388638405929669e+04
2.135703056692808168e+05,4.775515923436159937e+02,2.345530175362951923e+04
2.136184643406005052e+05,4.775508553929080335e+02,2.334029518256973097e+04
2.142274052084502182e+05,4.778901455097546886e+02,2.284135949399647870e+04
2.159998127743586665e+05,4.800114253056462985e+02,2.345920037859580043e+04
2.156284071526138287e+05,4.799049916805989824e+02,2.395350587416143753e+04
2.151065275102277519e+05,4.801192364922426918e+02,2.509053012939785913e+04
2.163165202156908927e+05,4.813477577089079205e+02,2.510027660483258660e+04
2.173055260317495267e+05,4.819533873693089845e+02,2.434639089204692209e+04
2.168723049699487456e+05,4.821920922764174406e+02,2.548411383990772083e+04
2.173032370716924197e+05,4.826450432078503923e+02,2.569150445003201094e+04
2.162032772684372903e+05,4.819304321804746110e+02,2.633908641008423365e+04
2.174679237526678771e+05,4.830726232373311291e+02,2.614512608300019929e+04
2.160790997498015058e+05,4.816766777374259618e+02,2.624285698324145778e+04
2.165505566874345241e+05,4.829549121475457127e+02,2.751661802388919750e+04
2.177405951921025408e+05,4.841550026457929903e+02,2.744423077227194517e+04
2.164302277319436835e+05,4.826139471121650217e+02,2.705156731090239555e+04
2.176113402943356778e+05,4.839702036931075781e+02,2.729990100442242328e+04
2.167474168687143538e+05,4.834858404996327863e+02,2.802359576718253811e+04
2.165223456488653319e+05,4.831878785385209198e+02,2.791072082223380858e+04
2.160068562253529963e+05,4.821085295809724585e+02,2.693970489799842107e+04
2.174280116540382442e+05,4.836001730157431666e+02,2.716087564281899904e+04
2.167243252111818583e+05,4.825859591920201410e+02,2.666184579096816378e+04
2.162839960949576343e+05,4.819918653467929062e+02,2.642362240745496092e+04
2.153792187115363777e+05,4.823489782460072206e+02,2.689385754022925539e+04
2.157921768006865168e+05,4.818114668284477489e+02,2.689275373932838920e+04
2.168537261114428111e+05,4.828018293799063940e+02,2.680603306970620179e+04
2.166901098998364469e+05,4.824051867480338274e+02,2.640456110772726242e+04
2.164857236002023274e+05,4.821187059695523658e+02,2.627519161651181275e+04
2.150895865913785528e+05,4.810683176413037359e+02,2.679790841289480159e+04
2.166941674158154347e+05,4.828737609869575635e+02,2.702335491005353470e+04
2.173139471246961330e+05,4.833588081653135191e+02,2.676290568406014063e+04
2.164278962672891212e+05,4.825804629579214975e+02,2.720502582540508229e+04
2.163687452538920334e+05,4.831283274206629130e+02,2.645879170431213788e+04
2.168187955666585767e+05,4.839748667975775902e+02,2.709971245288829959e+04
2.161287030333262519e+05,4.820638707265864014e+02,2.684270113336501163e+04
2.154421402556505345e+05,4.812330383999645846e+02,2.651763958832876233e+04
2.153060554928308993e+05,4.812058272622114714e+02,2.684745306754904959e+04
2.153062441741028451e+05,4.809206280135649081e+02,2.634100137306414035e+04
2.150940884125745506e+05,4.814812185647203364e+02,2.773354896833449311e+04
2.164981176296032208e+05,4.840319201923592232e+02,2.777194992623246071e+04
2.158379037419773813e+05,4.824140519536903184e+02,2.801059964692289213e+04
2.165647926644673280e+05,4.832181155512723194e+02,2.790768047839058272e+04
2.147310495632381062e+05,4.815162338519219816e+02,2.847621053628130176e+04
2.153623692856628040e+05,4.823175028274902161e+02,2.687306864506969214e+04
2.159117434960118844e+05,4.824662614890351620e+02,2.778253749412881371e+04
2.150980509646998544e+05,4.817373096191539048e+02,2.800131851402868415e+04
2.147015223566116765e+05,4.809670759642486360e+02,2.755109125452495937e+04
2.146062841937597259e+05,4.808984380641768439e+02,2.747982449924920729e+04
2.149815566911676433e+05,4.823933821322438007e+02,2.768426832059109802e+04
2.143752855315180786e+05,4.806796100587033038e+02,2.743783312846983608e+04
2.142949001988561940e+05,4.803535087796977905e+02,2.703716272233409472e+04
2.137165523770761210e+05,4.808519689748961810e+02,2.731784678417954638e+04
2.149439143215427757e+05,4.809007051952922325e+02,2.685542225736725595e+04
2.139219428620819235e+05,4.808129117210932577e+02,2.688817922499419001e+04
